image_id,split,y_true,y_pred,p,kappa
5947,cal,0,0,0.002421838929876685,0.9975781440734863
5948,test,1,1,0.9886041879653931,0.9886041879653931
5949,cal,0,0,0.006860628724098206,0.993139386177063
5950,cal,0,0,0.08201635628938675,0.9179836511611938
5951,cal,1,1,0.9998583793640137,0.9998583793640137
5952,cal,0,0,0.0007392811821773648,0.9992607235908508
5953,cal,0,0,0.001406584749929607,0.9985933899879456
5954,test,0,0,0.08292683213949203,0.9170731902122498
5955,cal,0,0,0.490848183631897,0.509151816368103
5956,cal,0,0,0.03817024454474449,0.9618297815322876
5957,test,0,0,0.053646765649318695,0.9463532567024231
5958,cal,0,0,0.04318065196275711,0.9568193554878235
5959,cal,0,1,0.8817167282104492,0.8817167282104492
5960,cal,0,0,0.01254748459905386,0.987452507019043
5961,cal,0,0,0.044141653925180435,0.9558583498001099
5962,cal,0,0,0.011817763559520245,0.9881822466850281
5963,cal,0,0,0.09715821593999863,0.9028418064117432
5964,cal,0,0,0.018967775627970695,0.9810322523117065
5965,cal,0,0,0.015399378724396229,0.9846006035804749
5966,cal,0,0,0.004342233296483755,0.995657742023468
5967,test,0,0,0.039704613387584686,0.9602953791618347
5968,test,1,1,0.9314175248146057,0.9314175248146057
5969,cal,0,0,0.1414499282836914,0.8585500717163086
5970,cal,0,0,0.1319579780101776,0.8680419921875
5971,cal,0,0,0.0012192560825496912,0.9987807273864746
5972,test,0,1,0.9061748385429382,0.9061748385429382
5973,cal,0,0,0.0009100192692130804,0.9990899562835693
5974,cal,0,0,0.04229377210140228,0.9577062129974365
5975,test,0,0,0.0824613943696022,0.917538583278656
5976,cal,0,0,0.002491084858775139,0.9975089430809021
5977,test,0,0,0.000295988138532266,0.9997040033340454
5978,test,0,0,0.000499378889799118,0.9995006322860718
5979,cal,0,0,5.166171467863023e-05,0.9999483227729797
5980,cal,0,0,0.0023314959835261106,0.9976685047149658
5981,cal,0,0,0.0020449014846235514,0.9979550838470459
5982,cal,0,0,0.22455570101737976,0.7754442691802979
5983,cal,0,0,0.002177024260163307,0.9978229999542236
5984,test,0,0,0.0047395299188792706,0.99526047706604
5985,cal,0,0,0.05327523872256279,0.9467247724533081
5986,test,0,0,0.010472889989614487,0.9895271062850952
5987,cal,0,0,0.0015800618566572666,0.9984199404716492
5988,cal,0,0,0.09014242142438889,0.9098575711250305
5989,cal,0,0,0.10195969045162201,0.8980402946472168
5990,cal,0,1,0.8059478998184204,0.8059478998184204
5991,test,0,0,0.1719835102558136,0.8280165195465088
5992,cal,0,0,0.008075742051005363,0.9919242858886719
5993,test,0,0,0.045510951429605484,0.9544890522956848
5994,cal,0,0,0.04417480528354645,0.9558252096176147
5995,cal,1,1,0.9978979825973511,0.9978979825973511
5996,cal,0,1,0.6830203533172607,0.6830203533172607
5997,cal,1,1,0.9719266891479492,0.9719266891479492
5998,cal,0,0,0.09087205678224564,0.909127950668335
5999,cal,0,1,0.6024325489997864,0.6024325489997864
6000,test,0,0,0.2771492898464203,0.7228506803512573
6001,cal,1,1,0.9883058667182922,0.9883058667182922
6002,cal,0,1,0.5197710990905762,0.5197710990905762
6003,test,1,1,0.9995781779289246,0.9995781779289246
6004,test,0,0,0.040168751031160355,0.9598312377929688
6005,cal,0,0,0.2678004503250122,0.7321995496749878
6006,cal,1,1,0.8528667688369751,0.8528667688369751
6007,cal,0,0,0.0007297755219042301,0.9992702007293701
6008,cal,0,1,0.8498574495315552,0.8498574495315552
6009,cal,0,0,0.00018059449212159961,0.9998193979263306
6010,test,0,0,0.01194749679416418,0.988052487373352
6011,test,0,0,0.010611200705170631,0.9893888235092163
6012,cal,0,0,0.005739379208534956,0.9942606091499329
6013,test,0,0,0.0012746825814247131,0.9987252950668335
6014,test,0,0,0.042860087007284164,0.9571399092674255
6015,cal,1,1,0.5835966467857361,0.5835966467857361
6016,cal,0,0,0.0021546243224292994,0.9978453516960144
6017,cal,0,0,0.019968856126070023,0.9800311326980591
6018,cal,0,0,8.159254321071785e-06,0.9999918341636658
6019,cal,0,0,0.010890476405620575,0.9891095161437988
6020,test,0,0,0.0005214771954342723,0.9994785189628601
6021,cal,0,0,0.1351720243692398,0.8648279905319214
6022,cal,1,1,0.9096813201904297,0.9096813201904297
6023,cal,0,0,0.12771949172019958,0.872280478477478
6024,cal,0,0,0.0467422716319561,0.9532577395439148
6025,cal,0,0,0.0016938482876867056,0.998306155204773
6026,cal,0,1,0.5004481673240662,0.5004481673240662
6027,cal,0,0,0.012644357979297638,0.987355649471283
6028,cal,0,0,0.33617308735847473,0.6638269424438477
6029,test,1,1,0.9829179644584656,0.9829179644584656
6030,test,0,0,0.0019172054016962647,0.9980828166007996
6031,cal,0,0,0.0005862053367309272,0.999413788318634
6032,test,0,0,7.099577487679198e-05,0.9999290108680725
6033,cal,0,0,0.005939567927271128,0.9940604567527771
6034,cal,0,0,0.09272820502519608,0.9072718024253845
6035,test,0,0,0.16890262067317963,0.8310973644256592
6036,test,1,1,0.9919664859771729,0.9919664859771729
6037,test,0,0,0.0009551115217618644,0.9990448951721191
6038,cal,0,0,0.1154991090297699,0.8845008611679077
6039,test,0,0,0.05534034222364426,0.9446596503257751
6040,cal,0,0,0.08058766275644302,0.9194123148918152
6041,cal,0,0,0.009406082332134247,0.9905939102172852
6042,cal,0,0,0.05690871179103851,0.9430912733078003
6043,test,0,0,0.00013186808791942894,0.9998681545257568
6044,test,0,0,0.0017985402373597026,0.9982014894485474
6045,test,0,0,0.025979330763220787,0.9740206599235535
6046,cal,0,0,0.016407310962677002,0.983592689037323
6047,test,1,1,0.9976621866226196,0.9976621866226196
6048,cal,0,0,0.000993434339761734,0.9990065693855286
6049,cal,0,0,0.036646876484155655,0.9633530974388123
6050,test,0,0,0.2518669664859772,0.7481330633163452
6051,cal,0,0,0.03000609017908573,0.9699938893318176
6052,cal,0,0,0.029490021988749504,0.9705100059509277
6053,cal,0,0,0.06918702274560928,0.9308129549026489
6054,cal,0,0,0.0015068817883729935,0.9984931349754333
6055,cal,1,1,0.9918918609619141,0.9918918609619141
6056,cal,0,0,0.041284799575805664,0.9587152004241943
6057,cal,1,1,0.9745503664016724,0.9745503664016724
6058,cal,0,0,0.018229741603136063,0.9817702770233154
6059,cal,0,0,0.12122506648302078,0.8787749409675598
6060,test,0,1,0.894105076789856,0.894105076789856
6061,test,1,1,0.6714192032814026,0.6714192032814026
6062,cal,0,0,0.09876170009374619,0.9012383222579956
6063,cal,0,0,0.007348671089857817,0.9926513433456421
6064,cal,0,0,0.004016859456896782,0.9959831237792969
6065,cal,0,0,0.00803487841039896,0.991965115070343
6066,test,0,0,0.001964022871106863,0.9980359673500061
6067,cal,0,0,0.48364144563674927,0.5163585543632507
6068,cal,0,0,0.07249090075492859,0.927509069442749
6069,cal,1,1,0.9724462032318115,0.9724462032318115
6070,cal,0,0,0.026542415842413902,0.9734575748443604
6071,cal,0,0,0.07771553844213486,0.9222844839096069
6072,cal,0,0,0.0018825569422915578,0.9981174468994141
6073,cal,0,0,0.021454328671097755,0.9785456657409668
6074,test,0,0,0.006508288439363241,0.9934917092323303
6075,cal,0,0,0.1650543212890625,0.8349456787109375
6076,test,0,0,0.0032212347723543644,0.9967787861824036
6077,cal,1,1,0.9548922181129456,0.9548922181129456
6078,cal,0,0,0.09445534646511078,0.905544638633728
6079,test,0,0,0.0377642996609211,0.962235689163208
6080,cal,0,0,0.00012258127389941365,0.999877393245697
6081,cal,1,1,0.9998098015785217,0.9998098015785217
6082,cal,1,1,0.992151141166687,0.992151141166687
6083,cal,0,0,0.25596439838409424,0.7440356016159058
6084,cal,0,0,0.0005094412481412292,0.9994905591011047
6085,cal,0,0,0.010747363790869713,0.9892526268959045
6086,cal,0,0,0.0015103889163583517,0.9984896183013916
6087,cal,0,0,0.0010254316730424762,0.9989745616912842
6088,test,0,0,0.009444409981369972,0.9905555844306946
6089,cal,0,0,0.00048352952580899,0.999516487121582
6090,cal,0,0,0.015554254874587059,0.9844457507133484
6091,cal,1,1,0.9809842109680176,0.9809842109680176
6092,cal,0,0,0.006961290258914232,0.9930387139320374
6093,test,0,0,6.472186942119151e-05,0.9999352693557739
6094,cal,0,0,0.00013453683641273528,0.9998654723167419
6095,cal,0,0,0.002154292305931449,0.9978457093238831
6096,cal,0,0,0.2461668998003006,0.7538331151008606
6097,cal,0,0,2.7429518013377674e-05,0.9999725818634033
6098,cal,0,0,2.8828591894125566e-05,0.9999711513519287
6099,cal,0,0,0.03286296874284744,0.9671370387077332
6100,test,0,0,0.0047919959761202335,0.9952080249786377
6101,cal,0,0,0.45434656739234924,0.5456534624099731
6102,cal,0,0,0.004373775329440832,0.9956262111663818
6103,cal,0,0,0.06389382481575012,0.9361062049865723
6104,cal,0,0,0.031088605523109436,0.9689114093780518
6105,test,1,1,0.9995406866073608,0.9995406866073608
6106,cal,0,0,0.019917186349630356,0.9800828099250793
6107,cal,0,0,0.013593430630862713,0.9864065647125244
6108,cal,0,0,0.20391099154949188,0.7960889935493469
6109,cal,0,0,0.0019008993403986096,0.9980990886688232
6110,test,0,0,0.0061849625781178474,0.9938150644302368
6111,cal,0,1,0.8329811096191406,0.8329811096191406
6112,cal,0,1,0.7845730781555176,0.7845730781555176
6113,cal,0,0,0.08693158626556396,0.913068413734436
6114,cal,0,0,0.4015922248363495,0.5984077453613281
6115,test,0,0,0.07906486093997955,0.9209351539611816
6116,cal,0,0,5.199972747504944e-06,0.9999948143959045
6117,cal,0,0,0.0004151162866037339,0.9995849132537842
6118,test,1,1,0.9378212690353394,0.9378212690353394
6119,cal,0,0,0.0011629614746198058,0.9988370537757874
6120,cal,0,0,0.00046206306433305144,0.9995379447937012
6121,cal,0,0,0.00885065458714962,0.991149365901947
6122,cal,0,0,0.004999565426260233,0.995000422000885
6123,cal,0,0,0.01814572699368,0.981854259967804
6124,cal,0,1,0.5496337413787842,0.5496337413787842
6125,cal,0,0,0.04967332258820534,0.950326681137085
6126,cal,0,0,0.013069265522062778,0.9869307279586792
6127,cal,0,0,0.006418462377041578,0.9935815334320068
6128,cal,1,1,0.9966415166854858,0.9966415166854858
6129,cal,0,1,0.5768806338310242,0.5768806338310242
6130,cal,0,0,0.0803212970495224,0.9196786880493164
6131,cal,0,0,0.005235276650637388,0.9947647452354431
6132,test,0,0,0.017619941383600235,0.9823800325393677
6133,cal,1,1,0.9710530638694763,0.9710530638694763
6134,cal,0,0,0.24549369513988495,0.7545062899589539
6135,cal,0,0,0.4873717129230499,0.5126283168792725
6136,cal,0,0,0.034445252269506454,0.9655547738075256
6137,test,0,0,0.0067798965610563755,0.9932200908660889
6138,cal,0,0,0.43718141317367554,0.5628185868263245
6139,cal,0,0,0.022363169118762016,0.9776368141174316
6140,cal,0,0,0.00954060535877943,0.9904593825340271
6141,test,0,1,0.7305325865745544,0.7305325865745544
6142,test,0,0,0.006316557992249727,0.9936834573745728
6143,test,0,0,0.007088141515851021,0.9929118752479553
6144,cal,0,0,0.00010584972915239632,0.9998941421508789
6145,cal,0,0,0.00782995205372572,0.9921700358390808
6146,test,1,0,0.2178715318441391,0.7821284532546997
6147,test,0,0,0.05732448399066925,0.9426755309104919
6148,cal,0,0,0.0013884188374504447,0.998611569404602
6149,test,0,0,0.016082994639873505,0.9839169979095459
6150,cal,0,0,0.044674407690763474,0.9553256034851074
6151,test,0,0,0.0006635534227825701,0.9993364214897156
6152,cal,0,0,2.1222296709311195e-05,0.99997878074646
6153,test,0,0,0.11338898539543152,0.8866109848022461
6154,cal,0,1,0.689230740070343,0.689230740070343
6155,cal,0,1,0.8284632563591003,0.8284632563591003
6156,cal,0,0,0.009067650884389877,0.9909323453903198
6157,cal,1,1,0.6518204808235168,0.6518204808235168
6158,cal,0,0,0.21056436002254486,0.789435625076294
6159,cal,0,0,0.0015412898501381278,0.9984586834907532
6160,cal,0,0,0.021782131865620613,0.9782178401947021
6161,cal,0,0,0.00032921641832217574,0.9996708035469055
6162,cal,1,1,0.8123995661735535,0.8123995661735535
6163,cal,0,0,0.052841998636722565,0.9471579790115356
6164,cal,0,0,0.14302533864974976,0.8569746613502502
6165,cal,0,0,0.00012487953063100576,0.9998751282691956
6166,cal,0,1,0.6205815672874451,0.6205815672874451
6167,cal,0,0,0.02022942714393139,0.9797706007957458
6168,cal,0,0,0.004082655068486929,0.9959173202514648
6169,cal,0,0,0.014354460872709751,0.9856455326080322
6170,test,0,0,0.12795189023017883,0.8720481395721436
6171,cal,0,0,0.02634640783071518,0.9736536145210266
6172,cal,0,0,0.0029007624834775925,0.9970992207527161
6173,cal,0,0,0.14152945578098297,0.8584705591201782
6174,cal,0,0,0.02477957308292389,0.9752204418182373
6175,test,0,0,0.00947460439056158,0.9905254244804382
6176,cal,0,0,0.016172358766198158,0.9838276505470276
6177,test,0,0,0.001349999918602407,0.9986500144004822
6178,test,0,0,8.891885954653844e-06,0.9999911189079285
6179,test,0,0,0.1563313901424408,0.8436685800552368
6180,cal,1,1,0.7745001316070557,0.7745001316070557
6181,cal,0,0,0.13846436142921448,0.8615356683731079
6182,cal,0,0,0.0007877004682086408,0.9992123246192932
6183,cal,0,0,0.010462602600455284,0.9895374178886414
6184,cal,0,0,0.04730205237865448,0.9526979327201843
6185,cal,0,0,0.02672599069774151,0.9732739925384521
6186,test,0,0,0.04135230556130409,0.9586476683616638
6187,cal,1,1,0.9459896087646484,0.9459896087646484
6188,cal,0,0,0.01927223801612854,0.9807277917861938
6189,cal,0,1,0.7512724995613098,0.7512724995613098
6190,test,0,0,0.01580759510397911,0.984192430973053
6191,cal,1,1,0.7662580013275146,0.7662580013275146
6192,cal,0,0,4.904259185423143e-05,0.9999509453773499
6193,cal,0,0,0.007583838887512684,0.9924161434173584
6194,cal,0,0,0.3468922972679138,0.6531077027320862
6195,test,0,0,0.005375114269554615,0.9946249127388
6196,cal,0,0,0.0802159532904625,0.9197840690612793
6197,cal,0,0,0.010386309586465359,0.9896137118339539
6198,test,0,1,0.5559032559394836,0.5559032559394836
6199,cal,0,0,2.3266466087079607e-05,0.9999767541885376
6200,cal,0,0,0.017711004242300987,0.9822890162467957
6201,test,0,0,0.13350653648376465,0.8664934635162354
6202,cal,0,0,0.0017920194659382105,0.9982079863548279
6203,cal,0,0,0.10532494634389877,0.894675076007843
6204,cal,0,0,5.676601722370833e-05,0.9999432563781738
6205,test,0,0,0.2623811662197113,0.7376188039779663
6206,cal,0,0,0.09262049198150635,0.9073795080184937
6207,cal,0,0,0.019605692476034164,0.9803943037986755
6208,cal,0,0,0.026743212714791298,0.9732567667961121
6209,test,0,0,0.0013171472819522023,0.9986828565597534
6210,cal,0,0,0.005857050884515047,0.9941429495811462
6211,cal,0,0,0.04015689343214035,0.959843099117279
6212,cal,0,0,0.0028634488116949797,0.9971365332603455
6213,test,0,0,0.0035256040282547474,0.9964743852615356
6214,cal,0,0,0.0007428149692714214,0.9992572069168091
6215,cal,0,0,0.47566336393356323,0.5243366360664368
6216,cal,0,0,0.1365703046321869,0.8634296655654907
6217,test,0,0,0.1267557293176651,0.8732442855834961
6218,cal,0,0,0.004022195469588041,0.9959778189659119
6219,cal,0,0,0.1829032599925995,0.8170967102050781
6220,cal,0,0,5.370928192860447e-05,0.9999462962150574
6221,test,1,1,0.9171556234359741,0.9171556234359741
6222,test,1,1,0.9870893359184265,0.9870893359184265
6223,cal,0,0,0.005308580119162798,0.9946914315223694
6224,cal,0,0,0.0027486884500831366,0.9972513318061829
6225,cal,0,0,0.027486741542816162,0.9725132584571838
6226,cal,0,0,0.0037558916956186295,0.9962441325187683
6227,cal,0,0,0.0010495150927454233,0.9989504814147949
6228,cal,0,0,0.00046896463027223945,0.9995310306549072
6229,cal,0,0,0.07036369293928146,0.9296362996101379
6230,cal,0,0,0.0026029066648334265,0.9973970651626587
6231,test,0,0,0.4891884922981262,0.5108115077018738
6232,cal,0,0,0.20975150167942047,0.7902485132217407
6233,test,0,0,0.005312441848218441,0.994687557220459
6234,test,0,0,0.016297148540616035,0.9837028384208679
6235,cal,0,0,0.008014354854822159,0.9919856190681458
6236,cal,0,0,0.03513664752244949,0.9648633599281311
6237,test,0,0,0.07731963694095612,0.9226803779602051
6238,cal,0,0,0.16267602145671844,0.8373239636421204
6239,cal,0,0,0.000925152562558651,0.9990748763084412
6240,test,0,0,0.4576927423477173,0.5423072576522827
6241,cal,1,1,0.909596860408783,0.909596860408783
6242,test,0,1,0.9905489087104797,0.9905489087104797
6243,cal,0,0,0.00028814206598326564,0.9997118711471558
6244,cal,0,0,0.4520726203918457,0.5479273796081543
6245,cal,0,0,0.0019061556085944176,0.998093843460083
6246,cal,0,0,0.0012336187064647675,0.9987663626670837
6247,cal,1,1,0.9928721785545349,0.9928721785545349
6248,test,0,1,0.9115410447120667,0.9115410447120667
6249,cal,0,0,0.00010523501259740442,0.9998947381973267
6250,cal,0,0,0.0007944321259856224,0.9992055892944336
6251,cal,0,1,0.5762338042259216,0.5762338042259216
6252,cal,0,0,0.31413784623146057,0.6858621835708618
6253,cal,0,0,0.00032351232948713005,0.9996764659881592
6254,cal,0,0,8.704236097401008e-05,0.9999129772186279
6255,cal,0,0,0.0001762153988238424,0.999823808670044
6256,cal,0,0,0.19355669617652893,0.8064433336257935
6257,test,0,0,0.043255098164081573,0.956744909286499
6258,cal,1,1,0.9912537932395935,0.9912537932395935
6259,cal,0,0,0.11517451703548431,0.8848254680633545
6260,cal,0,0,0.22840501368045807,0.7715950012207031
6261,cal,1,1,0.9166355133056641,0.9166355133056641
6262,cal,0,0,0.45724716782569885,0.5427528619766235
6263,test,0,0,0.23540367186069489,0.7645963430404663
6264,test,0,0,0.0001880312483990565,0.9998119473457336
6265,cal,0,0,0.0003223445964977145,0.9996776580810547
6266,cal,0,0,0.000591426738537848,0.9994086027145386
6267,cal,0,0,0.005113459657877684,0.9948865175247192
6268,cal,0,0,0.00028501206543296576,0.9997149705886841
6269,cal,0,1,0.7742621898651123,0.7742621898651123
6270,cal,0,0,0.06729080528020859,0.9327092170715332
6271,cal,0,0,0.0006402791477739811,0.9993597269058228
6272,cal,0,0,0.0014151325449347496,0.9985848665237427
6273,cal,0,0,0.41526681184768677,0.5847331881523132
6274,test,0,0,0.12719595432281494,0.8728040456771851
6275,cal,0,0,0.32696935534477234,0.6730306148529053
6276,test,0,0,0.0030003394931554794,0.9969996809959412
6277,test,0,0,0.006129818502813578,0.993870198726654
6278,cal,0,0,0.0027102266903966665,0.997289776802063
6279,cal,0,0,0.006840809248387814,0.9931591749191284
6280,cal,0,0,0.004249805584549904,0.9957501888275146
6281,cal,0,0,0.08646778017282486,0.9135321974754333
6282,cal,0,0,0.00013037088501732796,0.9998696446418762
6283,cal,0,0,0.01812639646232128,0.981873631477356
6284,cal,1,1,0.9721105098724365,0.9721105098724365
6285,cal,0,1,0.8865237832069397,0.8865237832069397
6286,cal,0,0,0.0038271676748991013,0.9961728453636169
6287,test,0,0,0.0001648953912081197,0.9998351335525513
6288,cal,0,0,0.00010644865687936544,0.9998935461044312
6289,cal,0,0,0.034904249012470245,0.9650957584381104
6290,cal,0,0,0.18311122059822083,0.8168888092041016
6291,cal,0,0,0.08186106383800507,0.9181389212608337
6292,cal,0,0,0.00023625651374459267,0.9997637271881104
6293,cal,0,0,0.00010075012687593699,0.9998992681503296
6294,cal,1,1,0.9972341656684875,0.9972341656684875
6295,cal,0,0,0.148595929145813,0.851404070854187
6296,test,0,0,0.05583104491233826,0.9441689252853394
6297,cal,0,0,0.0006041013984940946,0.9993959069252014
6298,cal,0,0,0.2513258755207062,0.7486741542816162
6299,cal,0,0,0.007151224184781313,0.9928487539291382
6300,cal,0,0,0.22800250351428986,0.7719975113868713
6301,cal,0,0,0.0014323005452752113,0.9985677003860474
6302,cal,1,1,0.7949650287628174,0.7949650287628174
6303,cal,0,0,0.4131447672843933,0.5868552327156067
6304,cal,1,1,0.9998407363891602,0.9998407363891602
6305,cal,0,0,5.762026921729557e-05,0.9999423623085022
6306,cal,1,1,0.9632300734519958,0.9632300734519958
6307,cal,0,0,0.07028289139270782,0.9297171235084534
6308,cal,0,0,1.8439021005178802e-05,0.9999815821647644
6309,cal,0,0,0.0014833381865173578,0.9985166788101196
6310,cal,0,0,0.00011261199688306078,0.9998874068260193
6311,cal,0,0,0.15970318019390106,0.8402968049049377
6312,cal,0,0,0.0004492507432587445,0.9995507597923279
6313,cal,0,0,0.005322359036654234,0.9946776628494263
6314,test,0,0,0.009209648706018925,0.9907903671264648
6315,test,0,0,0.022840382531285286,0.9771596193313599
6316,cal,0,0,0.015117930248379707,0.9848820567131042
6317,cal,0,0,0.4802025258541107,0.5197974443435669
6318,cal,0,0,0.1594129204750061,0.8405870795249939
6319,test,0,0,0.050167106091976166,0.9498329162597656
6320,test,1,1,0.9437448382377625,0.9437448382377625
6321,cal,0,0,0.10581520944833755,0.8941847681999207
6322,cal,0,0,0.00040367781184613705,0.9995962977409363
6323,cal,0,0,0.4092540442943573,0.5907459259033203
6324,test,0,0,0.0007781093590892851,0.9992218613624573
6325,cal,0,0,0.024930501356720924,0.975069522857666
6326,cal,0,0,0.1608002781867981,0.8391997218132019
6327,cal,0,0,5.684939242200926e-05,0.9999431371688843
6328,cal,1,1,0.964522123336792,0.964522123336792
6329,test,0,0,0.001206699525937438,0.9987933039665222
6330,test,0,0,0.01538984477519989,0.9846101403236389
6331,test,1,1,0.9804907441139221,0.9804907441139221
6332,cal,0,0,0.07992157340049744,0.9200783967971802
6333,cal,0,0,0.0004818293091375381,0.9995181560516357
6334,test,1,1,0.9873219132423401,0.9873219132423401
6335,cal,0,0,0.026794902980327606,0.9732050895690918
6336,cal,0,0,0.175364151597023,0.8246358633041382
6337,cal,0,0,0.06201716139912605,0.9379828572273254
6338,cal,0,0,0.08311766386032104,0.916882336139679
6339,cal,0,0,0.001969881821423769,0.9980301260948181
6340,cal,0,0,0.04356590658426285,0.9564340710639954
6341,test,0,1,0.6029967665672302,0.6029967665672302
6342,cal,0,0,0.32753926515579224,0.6724607348442078
6343,cal,0,0,0.10103127360343933,0.8989686965942383
6344,cal,0,0,0.00013160629896447062,0.9998683929443359
6345,cal,0,0,0.0002159315044991672,0.9997840523719788
6346,test,0,0,0.14400888979434967,0.8559911251068115
6347,cal,1,1,0.9541633129119873,0.9541633129119873
6348,cal,0,0,0.0043169232085347176,0.9956830739974976
6349,cal,1,0,0.49277082085609436,0.507229208946228
6350,cal,1,1,0.9960820078849792,0.9960820078849792
6351,cal,1,1,0.9781466126441956,0.9781466126441956
6352,cal,0,0,0.10604368895292282,0.8939563035964966
6353,test,0,1,0.5471889972686768,0.5471889972686768
6354,cal,0,0,0.021637434139847755,0.9783625602722168
6355,test,1,1,0.8403251767158508,0.8403251767158508
6356,cal,0,0,0.16994476318359375,0.8300552368164062
6357,test,0,0,0.000104270686279051,0.9998957514762878
6358,cal,0,0,0.07138118892908096,0.9286187887191772
6359,test,0,0,0.08376152813434601,0.9162384867668152
6360,test,0,0,0.012140546925365925,0.9878594279289246
6361,test,1,0,0.4458278715610504,0.554172158241272
6362,cal,0,0,0.00480285519734025,0.9951971173286438
6363,test,1,1,0.9994145631790161,0.9994145631790161
6364,cal,0,0,0.1540539264678955,0.8459460735321045
6365,cal,0,0,0.01046370342373848,0.9895362854003906
6366,cal,0,1,0.6373515129089355,0.6373515129089355
6367,test,0,0,0.0033356149215251207,0.9966644048690796
6368,cal,0,0,0.015395808033645153,0.9846041798591614
6369,test,0,0,0.008902900852262974,0.991097092628479
6370,cal,0,0,2.6469959266250953e-05,0.9999735355377197
6371,cal,0,0,0.006268277298659086,0.9937317371368408
6372,cal,0,0,0.006708083674311638,0.9932919144630432
6373,cal,0,0,0.24321551620960236,0.7567844986915588
6374,cal,0,0,0.45372846722602844,0.546271562576294
6375,cal,0,0,0.0007645433070138097,0.9992354512214661
6376,cal,0,1,0.9975100755691528,0.9975100755691528
6377,test,0,0,0.0025412754621356726,0.9974586963653564
6378,cal,0,0,0.025549467653036118,0.9744505286216736
6379,cal,0,0,0.0365678109228611,0.9634321928024292
6380,test,0,0,0.05419221520423889,0.9458078145980835
6381,cal,0,0,0.03682682663202286,0.9631731510162354
6382,cal,0,0,0.0016626574797555804,0.9983373284339905
6383,cal,0,0,0.00018556354916654527,0.9998144507408142
6384,cal,0,0,0.0010719646234065294,0.9989280104637146
6385,test,0,0,0.0031309938058257103,0.9968690276145935
6386,cal,0,0,0.11089391261339188,0.8891060948371887
6387,cal,0,0,2.3397009499603882e-05,0.9999765753746033
6388,cal,0,0,0.06563666462898254,0.9343633651733398
6389,test,0,0,0.0003082258044742048,0.9996917843818665
6390,cal,0,0,0.02951918914914131,0.9704807996749878
6391,cal,0,0,0.002202945528551936,0.9977970719337463
6392,test,0,0,9.47726221056655e-06,0.9999905228614807
6393,cal,0,0,0.3870970606803894,0.6129029393196106
6394,test,1,1,0.7212027311325073,0.7212027311325073
6395,test,0,0,0.1021246686577797,0.8978753089904785
6396,test,0,0,8.761546632740647e-05,0.9999123811721802
6397,cal,0,0,0.011498221196234226,0.988501787185669
6398,cal,0,0,0.00338874408043921,0.9966112375259399
6399,cal,0,0,0.008088747039437294,0.9919112324714661
6400,cal,1,1,0.9836640357971191,0.9836640357971191
6401,cal,0,0,0.005531674716621637,0.9944683313369751
6402,test,0,0,0.41144055128097534,0.5885594487190247
6403,cal,0,0,0.0052862330339848995,0.9947137832641602
6404,cal,0,0,0.010049370117485523,0.9899506568908691
6405,cal,0,0,0.12381978332996368,0.8761802315711975
6406,cal,0,0,0.05323677882552147,0.9467632174491882
6407,cal,0,0,0.0001232102222274989,0.9998767971992493
6408,cal,1,1,0.9936650991439819,0.9936650991439819
6409,cal,0,0,0.05560436099767685,0.9443956613540649
6410,cal,0,0,0.00034592696465551853,0.9996540546417236
6411,test,0,0,0.1609335094690323,0.8390665054321289
6412,cal,0,0,0.32048511505126953,0.6795148849487305
6413,cal,0,0,0.0039377291686832905,0.9960622787475586
6414,test,0,0,0.10715702176094055,0.8928430080413818
6415,cal,0,0,0.01816004328429699,0.9818399548530579
6416,cal,0,0,2.098954064422287e-05,0.9999790191650391
6417,test,0,0,0.04920360818505287,0.950796365737915
6418,test,1,1,0.988190770149231,0.988190770149231
6419,cal,0,0,0.024803902953863144,0.975196123123169
6420,cal,0,0,0.021921003237366676,0.9780790209770203
6421,cal,0,0,0.0006320721586234868,0.9993679523468018
6422,cal,0,0,0.008604204282164574,0.9913957715034485
6423,cal,0,0,8.71137817739509e-05,0.9999128580093384
6424,cal,0,1,0.9470583200454712,0.9470583200454712
6425,cal,0,1,0.7315816879272461,0.7315816879272461
6426,cal,0,0,0.02285805344581604,0.9771419763565063
6427,test,0,0,0.09957373887300491,0.9004262685775757
6428,cal,0,0,0.467276930809021,0.532723069190979
6429,cal,0,0,0.013124637305736542,0.9868753552436829
6430,test,0,0,0.156157448887825,0.8438425660133362
6431,cal,0,1,0.8666176795959473,0.8666176795959473
6432,cal,0,1,0.6634940505027771,0.6634940505027771
6433,cal,0,0,0.024667400866746902,0.9753326177597046
6434,cal,1,0,0.47097837924957275,0.5290216207504272
6435,cal,0,0,0.0010497835464775562,0.9989502429962158
6436,cal,1,0,0.24197836220264435,0.7580216526985168
6437,cal,1,1,0.9389731884002686,0.9389731884002686
6438,test,0,0,0.015093816444277763,0.9849061965942383
6439,test,0,0,2.0553054127958603e-05,0.9999794363975525
6440,cal,0,0,0.1373392790555954,0.8626607060432434
6441,cal,0,0,0.0008739017066545784,0.9991260766983032
6442,cal,0,0,0.2827579081058502,0.7172421216964722
6443,test,0,0,0.0005310589913278818,0.9994689226150513
6444,test,0,0,0.03957078978419304,0.9604291915893555
6445,cal,0,0,0.008683194406330585,0.9913167953491211
6446,cal,0,0,0.01763792708516121,0.9823620915412903
